醉思仙	poetry
醉妆词	poetry
醉木犀	poetry
醉春台	poetry
醉春风	poetry
醉东风	poetry
醉吟商	poetry
醉桃源	poetry
醉桃园	poetry
醉扶归	poetry
醉落拓	poetry
醉落魄	poetry
醉梅花	poetry
醉翁操	poetry
醉蓬莱	poetry
醉垂鞭	poetry
醉瑶瑟	poetry
燕归来	poetry
燕归梁	poetry
燕山亭	poetry
燕春台	poetry
燕台春	poetry
燕同宴	poetry
燕莺语	poetry
踏枝间	poetry
踏歌词	poetry
踏青游	poetry
踏春游	poetry
踏阳春	poetry
踏云行	poetry
踏马阵	poetry
横塘路	poetry
蝴蝶儿	poetry
蝶恋花	poetry
蕃女怨	poetry
撷芳词	poetry
鹤冲天	poetry
鞋儿曲	poetry
懒画眉	poetry
醋葫芦	poetry
撼庭秋	poetry
鹦鹉曲	poetry
穆护砂	poetry
澡兰香	poetry
镜中人	poetry
赞成功	poetry
赞浦子	poetry
鹧鸪天	poetry
鹧鸪词	poetry
霜天晓	poetry
霜花膄	poetry
霜叶飞	poetry
霜菊花	poetry
翻香令	poetry
翻翠袖	poetry
檐前缺	poetry
濯香令	poetry
鬓云松	poetry
鬓边华	poetry
攀鞍态	poetry
露华慢	poetry
一江春水	poetry
一枝花犯	poetry
二十四会	poetry
八节同欢	poetry
九重春色	poetry
人在楼上	poetry
卜算子慢	poetry
十六字令	poetry
大江东去	poetry
大刀将军	poetry
小重山令	poetry
小楼莲花	poetry
小镇西犯	poetry
千秋万岁	poetry
千秋岁引	poetry
万年欢慢	poetry
万斯年曲	poetry
上林春令	poetry
上林春慢	poetry
三台春曲	poetry
三调笑令	poetry
山镇西犯	poetry
马家春慢	poetry
女冠子慢	poetry
天下乐令	poetry
云淡秋空	poetry
少年游慢	poetry
云鬓松令	poetry
木兰花令	poetry
木兰花慢	poetry
无愁可解	poetry
风中柳令	poetry
风大松慢	poetry
凤棲梧桐	poetry
氏州第一	poetry
月上瓜州	poetry
月上海棠	poetry
月照梨花	poetry
六州歌头	poetry
丑奴儿令	poetry
丑奴儿慢	poetry
丑奴儿近	poetry
双头莲令	poetry
不如归去	poetry
长命女令	poetry
长亭怨慢	poetry
长相思令	poetry
扑蝴蝶近	poetry
公无渡河	poetry
玉水明沙	poetry
玉楼春令	poetry
玉腊梅枝	poetry
汉宫春慢	poetry
玉连环影	poetry
如此江山	poetry
江城子慢	poetry
江南春慢	poetry
西江月慢	poetry
西平乐慢	poetry
西子妆慢	poetry
西施愁春	poetry
传言玉女	poetry
朱奴儿犯	poetry
灯月交辉	poetry
红林擒近	poetry
红情绿意	poetry
尹州三台	poetry
麦秀两岐	poetry
并蒂芙蓉	poetry
明月逐来	poetry
沉醉东风	poetry
迎春乐令	poetry
花犯念奴	poetry
泛情波偏	poetry
花上月令	poetry
庆春泽慢	poetry
应天长令	poetry
应时明近	poetry
应天长慢	poetry
庆清朝慢	poetry
鱼游春水	poetry
鱼水春来	poetry
鱼水同欢	poetry
村里逐鼓	poetry
送大守词	poetry
法驾道引	poetry
诉衷情近	poetry
采桑子慢	poetry
卖花声煞	poetry
画堂春慢	poetry
雨中花令	poetry
雨中花慢	poetry
空亭日暮	poetry
侍香金童	poetry
夜鸟飞慢	poetry
卓牌子慢	poetry
恋芳春慢	poetry
青山湿遍	poetry
罗敷夜歌	poetry
念家山破	poetry
祝英台近	poetry
皂罗特髻	poetry
洞庭春色	poetry
洞仙歌慢	poetry
玲珑四犯	poetry
浪淘沙令	poetry
浪里来煞	poetry
宫中三台	poetry
宫中调笑	poetry
春风袅娜	poetry
春早湖山	poetry
绕地游慢	poetry
思焦客令	poetry
粉蝶儿慢	poetry
金碧芙蓉	poetry
闺怨无梦	poetry
相思令儿	poetry
贺圣朝影	poetry
颂圣朝影	poetry
烛影摇红	poetry
壶中天慢	poetry
烘春桃李	poetry
秋色横空	poetry
秋光满目	poetry
惜黄花慢	poetry
惜双双令	poetry
惜余春慢	poetry
梦玉人引	poetry
唱调笑令	poetry
高山流水	poetry
捣练子令	poetry
雪月先交	poetry
雪月交光	poetry
黄河清慢	poetry
渔父家风	poetry
得春令慢	poetry
盐角儿令	poetry
海天阔处	poetry
海棠花令	poetry
海棠春令	poetry
晚香时候	poetry
晚云烘月	poetry
拜星月慢	poetry
楚宫春慢	poetry
绿鸾归令	poetry
锦堂春慢	poetry
喜迁莺令	poetry
郭郎儿慢	poetry
瑞鹤仙影	poetry
银河浮槎	poetry
庭院深深	poetry
望云滩引	poetry
望花花令	poetry
福寿千春	poetry
刷子序犯	poetry
婆罗门引	poetry
换巢鸾凤	poetry
越女镜心	poetry
踏莎美人	poetry
暗香疏影	poetry
隔浦莲近	poetry
隔溪栖令	poetry
隔溪梅令	poetry
疏帘淡月	poetry
紫萸香慢	poetry
紫花儿序	poetry
湘春夜月	poetry
鹊桥仙令	poetry
愁春未醒	poetry
愁倚阑令	poetry
貂裘换酒	poetry
宴春台慢	poetry
虞美人令	poetry
虞美人影	poetry
感皇恩慢	poetry
感恩多令	poetry
霜天晓角	poetry
谢春池慢	poetry
霓裳羽衣	poetry
辘轳金井	poetry
辘轳仙影	poetry
露华春慢	poetry
鬓云松令	poetry
潇湘夜雨	poetry
骊歌一叠	poetry
惠兰芬引	poetry
荔枝香近	poetry
三犯渡江云	poetry
三犯锦园春	poetry
大江西上曲	poetry
五福降中天	poetry
五绿结同心	poetry
月底修箫谱	poetry
玉人捧露盘	poetry
玉女迎春慢	poetry
玉女逢春慢	poetry
玉树后庭花	poetry
玉女摇仙珮	poetry
玉珥坠金环	poetry
东风齐看力	poetry
东风吹酒面	poetry
东风第一枝	poetry
四犯剪梅花	poetry
四笑江梅引	poetry
江月见重山	poetry
江城梅花引	poetry
西湖明月引	poetry
后庭花破子	poetry
红杏泄春光	poetry
飞雪满群山	poetry
快活年近拍	poetry
扶醉去春寒	poetry
花发沁园春	poetry
花雪满堆山	poetry
明月逐人来	poetry
明月生南浦	poetry
明月棹孤舟	poetry
金人捧露盘	poetry
金菊对芙蓉	poetry
金盏倒垂帘	poetry
巫山一片云	poetry
巫山一段云	poetry
采茶煮春碧	poetry
泛情波摘遍	poetry
转调二郎神	poetry
转调踏莎行	poetry
捉拍丑奴儿	poetry
细雨鸣春沼	poetry
荷叶铺水面	poetry
春从天上来	poetry
春夏两相期	poetry
春雪问早梅	poetry
桃源忆故人	poetry
桃园忆故人	poetry
铀带长中空	poetry
高平探芳新	poetry
缺月挂疏桐	poetry
郭郎儿近拍	poetry
偷声木兰花	poetry
减字木兰花	poetry
减字浣溪沙	poetry
添字浣溪沙	poetry
添字采桑子	poetry
清风八咏楼	poetry
梁州令叠韵	poetry
绿孟舞风轻	poetry
弦曲献仙音	poetry
番马舞西风	poetry
晴色入青山	poetry
喝马一枝花	poetry
铜人捧露盘	poetry
阑干万里心	poetry
扁舟寻旧约	poetry
隔浦莲近拍	poetry
愁倚阑干令	poetry
梅子黄时雨	poetry
新雁过妆楼	poetry
桂花镇南枝	poetry
摊破江城子	poetry
摊破丑奴儿	poetry
摊破采桑子	poetry
摊破浣溪沙	poetry
莺声绕红楼	poetry
满路花捉拍	poetry
琴瑟相思引	poetry
琴调相思引	poetry
瑶台第一层	poetry
瑶台聚八仙	poetry
黄鹤绕碧树	poetry
征招调中腔	poetry
醉吟仙小品	poetry
骤雨打新荷	poetry
九重春色万年	poetry
望月楼罗门引	poetry
惜花春起早慢	poetry
霓裳中序第一	poetry
潇湘逢故人慢	poetry
凤凰台上忆吹箫	poetry
阿母为汝求	poerty
阿母谢媒人	poerty
阿那曲	poerty
阿若憍陈如	poerty
蔼蔼帝王州	poerty
哀哀父母	poerty
蔼蔼树色深	poerty
暧暧远人村	poerty
哀多如更闻	poerty
爱而不见	poerty
哀而不伤	poerty
哀公问曰	poerty
爱国治民	poerty
爱酒不愧天	poerty
爱君得自遂	poerty
哀鸣嗷嗷	poerty
欸乃曲	poerty
爱神仙	poerty
爱他明月好	poerty
哀王孙	poerty
哀吾生之须臾	poerty
爱以身为天下	poerty
哀怨起骚人	poerty
哀乐不能入也	poerty
哀哉王孙慎勿疏	poerty
爱之欲其生	poerty
爱竹最知王子猷	poerty
暗暗淡淡紫	poerty
黯黯见临洮	poerty
安禅制毒龙	poerty
暗尘随马去	poerty
安得长苦悲	poerty
安得临仙坛	poerty
安得上方断马剑	poerty
安得倚天抽宝剑	poerty
安得倚天剑	poerty
安得至老不更归	poerty
安得壮士挽天河	poerty
安定城楼	poerty
暗飞萤自照	poerty
安凤	poerty
暗风吹雨入寒窗	poerty
安鸿渐	poerty
岸花飞送客	poerty
安乐公主	poerty
安且吉兮	poerty
岸容待腊将舒柳	poerty
安上纯父	poerty
岸上蝴蝶飞	poerty
岸上沙	poerty
安石东山三十春	poerty
安时而处顺	poerty
安守范	poerty
暗水流花径	poerty
安危定变	poerty
安危托妇人	poerty
安危相易	poerty
暗香疏影	poerty
暗相思	poerty
安心是药更无方	poerty
安阳好	poerty
安在其不辱也	poerty
安知峰壑今来变	poerty
暗掷金钱卜远人	poerty
安知千里外	poerty
安知鱼之乐	poerty
卬须我友	poerty
傲吏身闲笑五侯	poerty
傲世似未敬	poerty
翱翔蓬蒿之间	poerty
八哀诗	poerty
八宝妆	poerty
八庚	poerty
罢归无旧业	poerty
把剑觅徐君	poerty
拔剑起蒿莱	poerty
拔剑撞而破之	poerty
芭蕉叶大栀子肥	poerty
芭蕉雨	poerty
八节同欢	poerty
把酒话桑麻	poerty
把酒酹滔滔	poerty
把酒留君听琴	poerty
把酒问天	poerty
八骏日行三万里	poerty
灞陵伤别	poerty
巴陵无限酒	poerty
巴陵一望洞庭秋	poerty
八年七旱	poerty
八拍蛮	poerty
八齐	poerty
八千岁为秋	poerty
巴人讼芋田	poerty
把汝裁为三截	poerty
罢如江海凝清光	poerty
八塞	poerty
八上	poerty
灞上秋居	poerty
灞水流浩浩	poerty
巴水流若兹	poerty
八岁偷照镜	poerty
巴谈	poerty
八万四千人	poerty
八佾第三	poerty
把意念沉潜得下	poerty
八佾舞于庭	poerty
八音谐	poerty
巴渝辞	poerty
灞原风雨定	poerty
八月剥枣	poerty
八月洞庭秋	poerty
八月蝴蝶来	poerty
八月十八潮	poerty
八月十五夜	poerty
八月萧关道	poerty
八月在宇	poerty
八阵图	poerty
白波九道流雪山	poerty
百步九折萦岩峦	poerty
百草竞春华	poerty
拜臣郎中	poerty
百尺楼	poerty
百尺楼高水接天	poerty
百川灌河	poerty
白帝城边古木疏	poerty
白帝城高急暮砧	poerty
白帝城头月向西	poerty
白帝城下雨翻盆	poerty
白帝城中云出门	poerty
白帝高为三峡镇	poerty
百堵皆作	poerty
拜而受之	poerty
百尔所思	poerty
百发百中无虚弦	poerty
白发悲花落	poerty
白发催年老	poerty
白发自然生	poerty
百夫之特	poerty
百舸争流	poerty
白鸽子	poerty
白骨乱蓬蒿	poerty
百官之富	poerty
白鹤子	poerty
百花迹已绝	poerty
百花如旧日	poerty
百花潭水即沧浪	poerty
白花垣上望京师	poerty
白君瑞	poerty
白狼河北音书断	poerty
白浪茫茫与海连	poerty
白浪滔天	poerty
百牢关	poerty
百里见秋毫	poerty
百里闻雷震	poerty
百里榆堤半日风	poerty
百两御之	poerty
白露含明月	poerty
白鹭下秋水	poerty
白马出城中	poerty
败马号鸣向天悲	poerty
白马嚼啮黄金勒	poerty
白茅包之	poerty
白茅纯束	poerty
百媚娘	poerty
白门寥落意多违	poerty
白敏中	poerty
百亩之田	poerty
百年长扰扰	poerty
百年都是几多时	poerty
百年歌自苦	poerty
百年老屋	poerty
百年离别在高楼	poerty
百年魔怪舞翩跹	poerty
百年三万六千日	poerty
白鸟悠悠下	poerty
白日不照吾精诚	poerty
白日当天三月半	poerty
白日登山望烽火	poerty
白日何短短	poerty
白日落梁州	poerty
白日暖	poerty
白日向西没	poerty
白石皓皓	poerty
白石岩扉碧藓滋	poerty
白首不相弃	poerty
拜手落花春	poerty
白首太玄经	poerty
白首忘机	poerty
白首卧松云	poerty
白首相知犹按剑	poerty
白首一先生	poerty
白水明田外	poerty
白水暮东流	poerty
白水真人居	poerty
白头吊古风霜里	poerty
白头宫女在	poerty
白兔捣药秋复春	poerty
白团扇	poerty
百万工农齐踊跃	poerty
百万雄师过大江	poerty
百万之师	poerty
百物生焉	poerty
拜新月	poerty
拜星	poerty
百姓不足	poerty
百姓皆谓	poerty
百姓有过	poerty
拜星月	poerty
百姓之不见保	poerty
白萱	poerty
白雪	poerty
白雪词	poerty
白雪关山远	poerty
白雪梅花处处吹	poerty
白雪难同调	poerty
百宜娇	poerty
拜迎官长心欲碎	poerty
百有余年矣	poerty
白玉不毁	poerty
白玉谁家郎	poerty
白玉堂前一树梅	poerty
百越之君	poerty
白云长在天	poerty
白云愁色满苍梧	poerty
白云处处长随君	poerty
白云还自散	poerty
白云回望合	poerty
白云千里万里	poerty
白云如有意	poerty
白云山头云欲立	poerty
白云山下呼声急	poerty
白云生镜里	poerty
白云无尽时	poerty
白云依静渚	poerty
白云映水摇空城	poerty
白云在青天	poerty
百战疲劳壮士哀	poerty
百战沙场碎铁衣	poerty
百丈山	poerty
柏舟	poerty
百字谣	poerty
百字字	poerty
半壁见海日	poerty
半留相送半迎归	poerty
半落青天外	poerty
板桥晓别	poerty
半洒云天里	poerty
伴云来	poerty
斑竹一支千滴泪	poerty
斑竹一枝千滴泪	poerty
斑竹枝	poerty
斑骓只系垂杨岸	poerty
半作障泥半作帆	poerty
邦君之妻	poerty
邦无道如矢	poerty
邦以民为本	poerty
邦有道如矢	poerty
邦有道则仕	poerty
抱布贸丝	poerty
保持乐观	poerty
保此道者	poerty
报答平生未展眉	poerty
报道敌军宵遁	poerty
报到山中去	poerty
报得三春辉	poerty
鲍防	poerty
褒公鄂公毛发动	poerty
抱关击柝	poerty
报国无成空白首	poerty
包何	poerty
包贺	poerty
暴虎冯河	poerty
包恢	poerty
包佶	poerty
宝剑直千金	poerty
宝镜似空水	poerty
包举宇内	poerty
鲍君徽	poerty
暴君污吏	poerty
鲍老催	poerty
鲍令晖	poerty
抱明月而长终	poerty
抱琴看鹤去	poerty
报任安书节选	poerty
包融	poerty
鲍溶	poerty
宝扇迎归九华帐	poerty
饱食终日	poerty
褒姒灭之	poerty
报孙会宗书	poerty
暴殄天物圣所哀	poerty
报我不述	poerty
包羞忍耻是男儿	poerty
包颖	poerty
鸨羽	poerty
褒之庐冢也	poerty
报之以琼玖	poerty
报之以琼琚	poerty
北朝民歌	poerty
北狄愿和亲	poerty
北斗兼春远	poerty
北斗阑干南斗斜	poerty
北斗七星高	poerty
北斗七星横夜半	poerty
北风北风	poerty
北风吹白云	poerty
北风吹裙带	poerty
北风其凉	poerty
背负青天朝下看	poerty
背归鸿	poerty
北国风光	poerty
北海若曰	poerty
背后何所见	poerty
北极朝庭终不改	poerty
北京中华书局	poerty
悲来乎	poerty
悲凉千里道	poerty
北流活活	poerty
北邙无数荒丘	poerty
背面秋千下	poerty
杯盘狼籍	poerty
北齐二首	poerty
北青萝	poerty
被驱不异犬与鸡	poerty
北阙休上书	poerty
背若泰山	poerty
北山白云里	poerty
北山移文	poerty
北上太行山	poerty
背世返能厌俗态	poerty
北收要害之郡	poerty
北土非吾愿	poerty
北杨柳	poerty
悲哉行	poerty
悲中乐	poerty
奔波奚所营	poerty
本长安倡女	poerty
本电子版	poerty
本纪十二	poerty
本是池中物	poerty
奔腾急	poerty
本图宦达	poerty
本为贵公子	poerty
本性能耐寒	poerty
本以高难饱	poerty
本在于上	poerty
本之则无	poerty
本自无教训	poerty
本自无人识	poerty
崩年亦在永安宫	poerty
迸泉飒飒飞木末	poerty
迸水落遥空	poerty
必变色而作	poerty
必表而出之	poerty
必不得已而去	poerty
彼采艾兮	poerty
彼采葛兮	poerty
彼采萧兮	poerty
彼苍者天	poerty
必朝服而朝	poerty
碧城三首	poerty
碧城十二曲阑干	poerty
彼出于是	poerty
碧窗梦	poerty
彼此甘心无后期	poerty
彼恶得而知之	poerty
彼恶知之	poerty
彼尔维何	poerty
蔽芾甘棠	poerty
碧峰出山后	poerty
比干谏而死	poerty
必告父母	poerty
敝笱	poerty
必故强之	poerty
必故兴之	poerty
必故与之	poerty
必故张之	poerty
彼何人斯	poerty
碧荷生幽泉	poerty
必河之鲤	poerty
必积其德义	poerty
比及三年	poerty
彼稷之苗	poerty
彼稷之实	poerty
彼稷之穗	poerty
彼狡童兮	poerty
必浚其泉源	poerty
彼君子兮	poerty
壁立千仞无依倚	poerty
鄙陋没世	poerty
彼路斯何	poerty
鄙嫚不能萌	poerty
比梅	poerty
彼美孟姜	poerty
彼美人兮	poerty
闭门春尽杨花落	poerty
碧梦	poerty
碧牡丹	poerty
比目鱼	poerty
比其反也	poerty
必齐如也	poerty
彼其于世	poerty
必齐之姜	poerty
彼其之子	poerty
必千乘之家	poerty
彼且恶乎待哉	poerty
彼窃钩者诛	poerty
彼且奚适也	poerty
比权量力	poerty
碧纱如烟隔窗语	poerty
必世而后仁	poerty
必使反之	poerty
彼是莫得其偶	poerty
避世之人	poerty
必熟而荐之	poerty
彼黍离离	poerty
碧树银台万种色	poerty
碧水浩浩云茫茫	poerty
笔所未到气已吞	poerty
彼童子之师	poerty
必闻其政	poerty
碧文圆顶夜深缝	poerty
碧梧栖老凤凰枝	poerty
鼻息干虹蜺	poerty
彼陷溺其民	poerty
碧虚	poerty
毕耀	poerty
彼尧舜之耿介兮	poerty
必也狂狷乎	poerty
必也临事而惧	poerty
必也射乎	poerty
必也圣乎	poerty
必也使无讼乎	poerty
必以告妾	poerty
比翼共翱翔	poerty
必以身后之	poerty
彼亦是也	poerty
必以言下之	poerty
彼亦一是非	poerty
碧鹦鹉对红蔷薇	poerty
必有可观者焉	poerty
必有明衣	poerty
必有寝衣	poerty
必有事焉而勿正	poerty
必有我师	poerty
必有凶年	poerty
彼与彼年相若也	poerty
比于赤子	poerty
碧玉搔头落水中	poerty
碧玉箫	poerty
比予于毒	poerty
彼于致福者	poerty
碧云深	poerty
彼泽之陂	poerty
笔阵独扫千人军	poerty
必正席先尝之	poerty
敝之而无憾	poerty
必作于细	poerty
必作于易	poerty
边草尽来兵老	poerty
边草无穷日暮	poerty
边城路	poerty
边城暮雨雁飞低	poerty
遍地英雄下夕烟	poerty
变调如闻杨柳春	poerty
笾豆之事	poerty
变而有气	poerty
边风飘飘那可度	poerty
汴河怀古	poerty
汴河阻冻	poerty
辩乎荣辱之境	poerty
便即下阶拜	poerty
便可白公姥	poerty
便利此月内	poerty
遍历名山大川	poerty
褊浅无所用	poerty
遍绕篱边日渐斜	poerty
边亭流血成海水	poerty
边庭流血成海水	poerty
边庭飘摇那可度	poerty
便言多令才	poerty
便有精生白骨堆	poerty
便至四十西营田	poerty
便作旦夕间	poerty
变作呜咽声	poerty
骠国乐	poerty
摽有梅	poerty
别房太尉墓	poerty
别君去时何时还	poerty
别来沧海事	poerty
别离时节	poerty
别离在今晨	poerty
别路绕山川	poerty
别梦依稀咒逝川	poerty
别时多	poerty
别时茫茫江浸月	poerty
别树羁雌昨夜惊	poerty
别仙子	poerty
别巷寂寥人散后	poerty
别徐州	poerty
别样清幽	poerty
别有根芽	poerty
别有天地非人间	poerty
别怨	poerty
鬓边华	poerty
宾不顾矣	poerty
鬓发各已苍	poerty
鬓丝生几缕	poerty
鬓云松	poerty
兵残楚帐夜闻歌	poerty
兵车行	poerty
并蒂芙蓉	poerty
兵法修列	poerty
兵革非不坚利也	poerty
兵革既未息	poerty
秉国之钧	poerty
冰肌玉骨清无汗	poerty
禀君子	poerty
屏气似不息者	poerty
冰轻叶未凋	poerty
兵刃既接	poerty
冰山滴	poerty
病身坚固道情深	poerty
病身最觉风露早	poerty
冰霜昨夜除	poerty
并添高阁迥	poerty
并吞八荒之心	poerty
兵卫森画戟	poerty
病为兀兀安身物	poerty
冰崖转石万壑雷	poerty
兵者不祥之器	poerty
并作南楼一味凉	poerty
拨不断	poerty
薄乎云尔	poerty
薄宦梗犹泛	poerty
薄酒可与忘忧	poerty
波澜动远空	poerty
波澜誓不起	poerty
波澜相背惊	poerty
薄命女	poerty
薄暮空潭曲	poerty
薄暮渔樵乘水入	poerty
伯牛有疾	poerty
勃如战色	poerty
波上马嘶看棹去	poerty
伯氏吹埙	poerty
薄苇纫如丝	poerty
薄污我私	poerty
伯兮	poerty
博学而无所成名	poerty
博学于文	poerty
薄言采之	poerty
薄言掇之	poerty
薄言捋之	poerty
薄言有之	poerty
伯也执殳	poerty
伯夷叔齐	poerty
伯禹亦不如	poerty
泊岳阳城下	poerty
搏之不得	poerty
伯仲之间见伊吕	poerty
泊舟微径度深松	poerty
不爱红装爱武装	poerty
不把双眉斗画长	poerty
不保社稷	poerty
不保四海	poerty
不保四体	poerty
不必取长途	poerty
不必问君平	poerty
不辩牛马	poerty
不辨仙源何处寻	poerty
不薄今人爱古人	poerty
